"732","Utah","10/05/07","17","JOHNSON","ROBERT","2","2","","","","","","","","","",""
"732","Utah","10/13/07","17","JOHNSON","ROBERT","1","0","","","","","","","","","",""
"732","Utah","10/18/07","17","JOHNSON","ROBERT","1","0","","","","","","","","","",""
"732","Utah","10/27/07","17","JOHNSON","ROBERT","0","3","0","1","1","","","","1","","",""
"732","Utah","11/10/07","17","JOHNSON","ROBERT","2","1","","","","","","","","","",""
"732","Utah","11/17/07","17","JOHNSON","ROBERT","2","2","","","","","","","","1","",""
"732","Utah","11/24/07","17","JOHNSON","ROBERT","6","6","","","","","","","1","","",""
"732","Utah","12/20/07","17","JOHNSON","ROBERT","5","1","","","","","","","1","","",""
"732","Utah","08/30/07","29","JONES","JUSTIN","1","0","","","","","","","","","",""
"732","Utah","10/18/07","29","JONES","JUSTIN","1","0","","","","","","","","","",""
"732","Utah","10/27/07","29","JONES","JUSTIN","0","1","","","","","","","","","",""
"732","Utah","11/24/07","29","JONES","JUSTIN","0","1","","","","","","","","","",""
"732","Utah","12/20/07","29","JONES","JUSTIN","2","0","","","","","","","","","",""
"732","Utah","09/15/07","51","KING","JAMEL","0","1","","","","","","","","","",""
"732","Utah","09/29/07","51","KING","JAMEL","1","1","","","","","","","","","",""
"732","Utah","10/05/07","51","KING","JAMEL","0","1","","","","","","","","","",""
"732","Utah","10/18/07","51","KING","JAMEL","3","0","","","","","","","","","",""
"732","Utah","11/10/07","51","KING","JAMEL","3","0","","","","","","","","","",""
"732","Utah","12/20/07","51","KING","JAMEL","0","1","","","","","","","","","",""
"732","Utah","08/30/07","11","KRUGER","PAUL","3","2","","","","","","","","","",""
"732","Utah","09/08/07","11","KRUGER","PAUL","2","3","0","1","1","","","","","","",""
"732","Utah","09/15/07","11","KRUGER","PAUL","1","5","0","1","1","","","","","","",""
"732","Utah","09/22/07","11","KRUGER","PAUL","4","4","1","0","2","","","","1","","",""
"732","Utah","09/29/07","11","KRUGER","PAUL","1","9","0","2","2","","","","","","",""
"732","Utah","10/05/07","11","KRUGER","PAUL","2","0","","","","","","","","","",""
"732","Utah","10/13/07","11","KRUGER","PAUL","1","2","0","1","1","","","","1","","",""
"732","Utah","10/18/07","11","KRUGER","PAUL","1","0","","","","","","","1","","",""
"732","Utah","10/27/07","11","KRUGER","PAUL","1","2","0","1","6","0","1","6","1","","",""
"732","Utah","11/10/07","11","KRUGER","PAUL","0","2","0","1","3","","","","1","","",""
"732","Utah","11/17/07","11","KRUGER","PAUL","2","4","1","1","10","1","1","10","","1","",""
"732","Utah","11/24/07","11","KRUGER","PAUL","1","1","","","","","","","","","",""
"732","Utah","12/20/07","11","KRUGER","PAUL","5","5","1","1","7","1","0","6","","","",""
"732","Utah","08/30/07","94","LONG","GABE","2","3","","","","","","","","","",""
"732","Utah","09/08/07","94","LONG","GABE","0","1","0","1","4","0","1","4","","","",""
"732","Utah","09/29/07","94","LONG","GABE","2","4","","","","","","","","","",""
"732","Utah","10/05/07","94","LONG","GABE","3","1","2","0","4","","","","2","","",""
"732","Utah","10/13/07","94","LONG","GABE","3","2","0","1","1","0","1","1","","","",""
"732","Utah","10/18/07","94","LONG","GABE","0","2","","","","","","","","","",""
"732","Utah","10/27/07","94","LONG","GABE","1","0","","","","","","","","","",""
"732","Utah","11/10/07","94","LONG","GABE","3","2","3","1","21","3","0","19","","1","",""
"732","Utah","11/17/07","94","LONG","GABE","1","3","","","","","","","","","",""
"732","Utah","11/24/07","94","LONG","GABE","0","2","","","","","","","1","","2",""
"732","Utah","12/20/07","94","LONG","GABE","2","3","","","","","","","","","",""
"732","Utah","08/30/07","1","MCCAIN","BRICE","1","1","","","","","","","","","",""
"732","Utah","09/08/07","1","MCCAIN","BRICE","3","2","","","","","","","","","",""
"732","Utah","09/15/07","1","MCCAIN","BRICE","2","0","","","","","","","2","","",""
"732","Utah","09/22/07","1","MCCAIN","BRICE","0","1","","","","","","","1","","",""
"732","Utah","09/29/07","1","MCCAIN","BRICE","1","0","","","","","","","","","",""
"732","Utah","10/05/07","1","MCCAIN","BRICE","2","0","","","","","","","","","",""
"732","Utah","10/13/07","1","MCCAIN","BRICE","2","0","","","","","","","2","1","",""
"732","Utah","10/18/07","1","MCCAIN","BRICE","3","0","","","","","","","","","",""
"732","Utah","10/27/07","1","MCCAIN","BRICE","2","0","","","","","","","1","","",""
"732","Utah","11/10/07","1","MCCAIN","BRICE","3","0","","","","","","","","","",""
"732","Utah","11/17/07","1","MCCAIN","BRICE","1","0","","","","","","","4","","",""
"732","Utah","11/24/07","1","MCCAIN","BRICE","","","","","","","","","1","","",""
"732","Utah","12/20/07","1","MCCAIN","BRICE","2","2","","","","","","","","","",""
"732","Utah","08/30/07","41","MISI","KOA","4","1","","","","","","","","","",""
"732","Utah","09/08/07","41","MISI","KOA","1","3","","","","","","","","","",""
"732","Utah","09/15/07","41","MISI","KOA","4","4","2","0","8","2","0","8","","","",""
"732","Utah","09/22/07","41","MISI","KOA","3","3","","","","","","","1","","",""
"732","Utah","09/29/07","41","MISI","KOA","1","6","","","","","","","","","",""
"732","Utah","10/05/07","41","MISI","KOA","2","2","2","0","10","","","","","","",""
"732","Utah","10/13/07","41","MISI","KOA","0","1","0","1","2","0","1","2","1","","",""
"732","Utah","10/18/07","41","MISI","KOA","2","3","1","0","5","","","","","","",""
"732","Utah","10/27/07","41","MISI","KOA","2","3","1","0","1","","","","","","",""
"732","Utah","11/10/07","41","MISI","KOA","0","2","0","1","1","","","","","","",""
"732","Utah","11/17/07","41","MISI","KOA","3","3","1","0","4","","","","","","",""
"732","Utah","11/24/07","41","MISI","KOA","1","4","","","","","","","","","",""
"732","Utah","12/20/07","41","MISI","KOA","6","3","","","","","","","","","",""
"732","Utah","08/30/07","22","MOKOFISI","MALAKAI","1","3","","","","","","","","","",""
"732","Utah","09/08/07","22","MOKOFISI","MALAKAI","4","4","0","1","0","","","","","","",""
"732","Utah","09/15/07","22","MOKOFISI","MALAKAI","0","1","","","","","","","","","",""
"732","Utah","09/22/07","22","MOKOFISI","MALAKAI","0","1","","","","","","","","","",""
"732","Utah","09/29/07","22","MOKOFISI","MALAKAI","1","0","","","","","","","","","",""
"732","Utah","10/05/07","22","MOKOFISI","MALAKAI","2","0","","","","","","","","","",""
"732","Utah","10/13/07","22","MOKOFISI","MALAKAI","0","3","","","","","","","","","",""
"732","Utah","10/18/07","22","MOKOFISI","MALAKAI","1","0","","","","","","","","","",""
"732","Utah","12/20/07","22","MOKOFISI","MALAKAI","1","0","","","","","","","","","",""
"732","Utah","08/30/07","39","MOWER","CLINT","1","1","","","","","","","","","",""
"732","Utah","09/08/07","39","MOWER","CLINT","0","1","","","","","","","","","",""
"732","Utah","09/29/07","39","MOWER","CLINT","1","0","","","","","","","","","",""
"732","Utah","10/13/07","39","MOWER","CLINT","0","1","","","","","","","","","",""
"732","Utah","10/18/07","39","MOWER","CLINT","1","0","","","","","","","","","",""
"732","Utah","08/30/07","56","NEWMAN","GREG","0","1","","","","","","","","","",""
"732","Utah","09/08/07","56","NEWMAN","GREG","1","3","","","","","","","","","",""
"732","Utah","09/15/07","56","NEWMAN","GREG","0","1","","","","","","","1","","",""
"732","Utah","10/05/07","56","NEWMAN","GREG","1","0","","","","","","","","","",""
"732","Utah","10/13/07","56","NEWMAN","GREG","0","2","","","","","","","","","",""
"732","Utah","10/18/07","56","NEWMAN","GREG","2","1","2","0","8","1","0","7","","","",""
"732","Utah","11/24/07","56","NEWMAN","GREG","","","","","","","","","1","","",""
"732","Utah","10/27/07","37","OLEVAO","LOMA","1","1","","","","","","","","","",""
"732","Utah","11/10/07","37","OLEVAO","LOMA","0","1","0","1","0","","","","","","",""
"732","Utah","11/24/07","37","OLEVAO","LOMA","2","1","","","","","","","","","",""
"732","Utah","12/20/07","37","OLEVAO","LOMA","1","0","","","","","","","","","",""
"732","Utah","11/17/07","9","POSTON","DARRYL","0","3","","","","","","","","","",""
"732","Utah","09/22/07","13","PUCCINELLI","ALEX","0","1","","","","","","","","","",""
"732","Utah","10/05/07","13","PUCCINELLI","ALEX","1","0","1","0","4","1","0","4","1","","",""
"732","Utah","08/30/07","7","RICE","R.J.","1","0","","","","","","","","","",""
"732","Utah","09/08/07","7","RICE","R.J.","1","0","","","","","","","","","",""
"732","Utah","09/15/07","7","RICE","R.J.","0","3","","","","","","","","","",""
"732","Utah","09/29/07","7","RICE","R.J.","4","5","1","2","4","","","","","","",""
"732","Utah","10/13/07","7","RICE","R.J.","1","1","","","","","","","","","",""
"732","Utah","10/18/07","7","RICE","R.J.","3","0","","","","","","","","","",""
"732","Utah","11/17/07","7","RICE","R.J.","0","3","","","","","","","","","",""
"732","Utah","09/15/07","31","RICHARD","DESHAWN","0","1","","","","","","","","","",""
"732","Utah","09/29/07","31","RICHARD","DESHAWN","1","0","","","","","","","","","",""
"732","Utah","10/13/07","31","RICHARD","DESHAWN","0","1","","","","","","","","","",""
"732","Utah","11/10/07","31","RICHARD","DESHAWN","1","1","","","","","","","","","",""
"732","Utah","12/20/07","31","RICHARD","DESHAWN","1","0","","","","","","","","","",""
"732","Utah","09/22/07","35","SAKODA","LOUIE","1","0","","","","","","","","","",""
"732","Utah","08/30/07","72","SCHLAUDERAFF","CALEB","0","1","","","","","","","","","",""
"732","Utah","11/17/07","72","SCHLAUDERAFF","CALEB","0","1","","","","","","","","","",""
"732","Utah","08/30/07","4","SMITH","SEAN","3","1","","","","","","","1","","",""
"732","Utah","10/05/07","4","SMITH","SEAN","3","1","","","","","","","","","",""
"732","Utah","10/13/07","4","SMITH","SEAN","2","1","1","0","6","","","","1","","",""
"732","Utah","10/18/07","4","SMITH","SEAN","2","0","","","","","","","","","",""
"732","Utah","10/27/07","4","SMITH","SEAN","1","1","","","","","","","","","",""
"732","Utah","11/10/07","4","SMITH","SEAN","1","0","","","","","","","","","",""
"732","Utah","11/17/07","4","SMITH","SEAN","","","","","","","","","4","","",""
"732","Utah","11/24/07","4","SMITH","SEAN","1","0","","","","","","","","","",""
"732","Utah","08/30/07","25","STANFORD","R.J.","1","0","","","","","","","2","","",""
"732","Utah","09/08/07","25","STANFORD","R.J.","1","2","","","","","","","","","",""
"732","Utah","09/15/07","25","STANFORD","R.J.","1","1","","","","","","","","","",""
"732","Utah","09/22/07","25","STANFORD","R.J.","1","0","","","","","","","","","",""
"732","Utah","09/29/07","25","STANFORD","R.J.","0","1","","","","","","","","","",""
"732","Utah","10/05/07","25","STANFORD","R.J.","4","0","","","","","","","","","",""
"732","Utah","10/13/07","25","STANFORD","R.J.","2","1","1","0","7","1","0","7","1","","",""
"732","Utah","10/18/07","25","STANFORD","R.J.","3","0","","","","","","","","","",""
"732","Utah","10/27/07","25","STANFORD","R.J.","1","0","","","","","","","","","",""
"732","Utah","11/10/07","25","STANFORD","R.J.","2","1","","","","","","","","","",""
"732","Utah","11/17/07","25","STANFORD","R.J.","4","1","1","0","5","1","0","5","","","",""
"732","Utah","11/24/07","25","STANFORD","R.J.","4","0","","","","","","","2","","",""
"732","Utah","12/20/07","25","STANFORD","R.J.","1","1","","","","","","","","","",""
"732","Utah","08/30/07","91","SUTERA","CASEY","0","1","","","","","","","","","",""
"732","Utah","10/13/07","91","SUTERA","CASEY","1","1","1","1","11","1","1","11","","","",""
"732","Utah","11/24/07","91","SUTERA","CASEY","0","1","","","","","","","","","",""
"732","Utah","08/30/07","10","SYLVESTER","STEVENSON","2","1","1","0","5","","","","","","",""
"732","Utah","09/08/07","10","SYLVESTER","STEVENSON","1","2","","","","","","","","","",""
"732","Utah","09/15/07","10","SYLVESTER","STEVENSON","2","2","1","0","17","1","0","17","1","","",""
"732","Utah","09/22/07","10","SYLVESTER","STEVENSON","10","4","2","1","4","","","","","1","",""
"732","Utah","09/29/07","10","SYLVESTER","STEVENSON","4","3","1","0","6","1","0","6","","","",""
"732","Utah","10/05/07","10","SYLVESTER","STEVENSON","3","0","1","0","7","1","0","7","1","","",""
"732","Utah","10/13/07","10","SYLVESTER","STEVENSON","3","5","1","0","1","","","","","","",""
"732","Utah","10/18/07","10","SYLVESTER","STEVENSON","6","3","0","1","1","","","","","","",""
"732","Utah","10/27/07","10","SYLVESTER","STEVENSON","4","3","1","0","3","","","","","","",""
"732","Utah","11/10/07","10","SYLVESTER","STEVENSON","4","5","","","","","","","1","","",""
"732","Utah","11/17/07","10","SYLVESTER","STEVENSON","1","6","1","0","3","","","","1","","",""
"732","Utah","11/24/07","10","SYLVESTER","STEVENSON","1","5","","","","","","","1","","",""
"732","Utah","12/20/07","10","SYLVESTER","STEVENSON","4","2","","","","","","","","","",""
"732","Utah","08/30/07","43","TALAMAIVAO","LEI","1","1","","","","","","","","","",""
"732","Utah","09/08/07","43","TALAMAIVAO","LEI","3","0","","","","","","","","","",""
"732","Utah","09/22/07","43","TALAMAIVAO","LEI","5","2","2","0","3","","","","","","",""
"732","Utah","09/29/07","43","TALAMAIVAO","LEI","1","0","","","","","","","","","",""
"732","Utah","11/10/07","43","TALAMAIVAO","LEI","0","1","0","1","1","","","","","","",""
"732","Utah","09/15/07","33","TAPLIN-ROSS","JUSTIN","2","1","","","","","","","","","",""
"732","Utah","09/29/07","33","TAPLIN-ROSS","JUSTIN","0","1","","","","","","","","","",""
"732","Utah","11/10/07","33","TAPLIN-ROSS","JUSTIN","1","0","","","","","","","","","",""
"732","Utah","08/30/07","28","TATE","STEVE","3","2","1","0","5","","","","","","",""
"732","Utah","09/08/07","28","TATE","STEVE","7","4","","","","","","","","","",""
"732","Utah","09/15/07","28","TATE","STEVE","1","4","0","1","0","","","","","","",""
"732","Utah","09/22/07","28","TATE","STEVE","3","5","","","","","","","1","","",""
"732","Utah","09/29/07","28","TATE","STEVE","8","5","2","0","7","","","","","","",""
"732","Utah","10/05/07","28","TATE","STEVE","7","2","","","","","","","","","",""
"732","Utah","10/13/07","28","TATE","STEVE","2","1","","","","","","","","","",""
"732","Utah","10/18/07","28","TATE","STEVE","9","3","1","0","10","1","0","10","","","",""
"732","Utah","10/27/07","28","TATE","STEVE","10","2","1","2","10","1","0","9","","","",""
"732","Utah","11/10/07","28","TATE","STEVE","3","3","2","0","8","","","","","","",""
"732","Utah","11/17/07","28","TATE","STEVE","5","5","0","1","1","","","","1","","",""
"732","Utah","11/24/07","28","TATE","STEVE","2","2","1","0","3","","","","2","","",""
"732","Utah","12/20/07","28","TATE","STEVE","3","2","0","1","1","","","","","","",""
"732","Utah","09/15/07","49","TAYLOR","RYAN","0","1","","","","","","","","","",""
"732","Utah","10/13/07","77","TAYLOR","ZANE","0","1","","","","","","","","","",""
"732","Utah","10/18/07","77","TAYLOR","ZANE","1","0","","","","","","","","","",""
"732","Utah","08/30/07","98","TONGA","AARON","1","0","","","","","","","","","",""
"732","Utah","09/08/07","98","TONGA","AARON","0","4","","","","","","","","","",""
"732","Utah","08/30/07","79","TUINEI-WILY","ZEKE","1","0","","","","","","","","","",""
"732","Utah","09/15/07","8","WESSON","ELIJAH","0","1","","","","","","","","","",""
"732","Utah","09/29/07","8","WESSON","ELIJAH","0","1","","","","","","","","","",""
"732","Utah","10/05/07","8","WESSON","ELIJAH","2","0","","","","","","","","","",""
"732","Utah","10/13/07","8","WESSON","ELIJAH","0","1","","","","","","","","","",""
"732","Utah","11/10/07","8","WESSON","ELIJAH","0","1","","","","","","","","","",""
"732","Utah","11/17/07","8","WESSON","ELIJAH","0","1","","","","","","","","","",""
"732","Utah","09/29/07","36","WIDE","EDDIE","0","1","","","","","","","","","",""
"732","Utah","10/05/07","36","WIDE","EDDIE","1","1","","","","","","","","","",""
"732","Utah","10/27/07","36","WIDE","EDDIE","0","1","","","","","","","","","",""
"732","Utah","11/10/07","36","WIDE","EDDIE","1","0","","","","","","","","","",""
"732","Utah","12/20/07","36","WIDE","EDDIE","1","0","","","","","","","","","",""
"732","Utah","09/15/07","20","WRIGHT","MIKE","0","1","","","","","","","","","",""
"732","Utah","09/29/07","20","WRIGHT","MIKE","0","1","","","","","","","","","",""
"732","Utah","10/05/07","20","WRIGHT","MIKE","1","0","","","","","","","","","",""
"732","Utah","10/13/07","20","WRIGHT","MIKE","1","2","","","","","","","","","",""
"732","Utah","10/18/07","20","WRIGHT","MIKE","2","0","","","","","","","","","",""
"732","Utah","10/27/07","20","WRIGHT","MIKE","6","1","3","0","18","2","0","15","1","","",""
"732","Utah","11/10/07","20","WRIGHT","MIKE","2","2","1","1","12","1","0","11","","","",""
"732","Utah","11/17/07","20","WRIGHT","MIKE","0","2","","","","","","","","","",""
"732","Utah","11/24/07","20","WRIGHT","MIKE","0","1","","","","","","","","","",""
"731","Utah St.","11/03/07","32","ACTKINSON","JACOB","0","1","","","","","","","","","",""
"731","Utah St.","08/30/07","42","ANDERSON","JOSH","0","1","","","","","","","","","",""
"731","Utah St.","09/15/07","42","ANDERSON","JOSH","0","2","1","0","2","","","","","","",""
"731","Utah St.","09/22/07","42","ANDERSON","JOSH","0","1","","","","","","","","","",""
"731","Utah St.","09/08/07","96","BISHOP","ALAN","1","1","","","","","","","","","",""
"731","Utah St.","09/22/07","96","BISHOP","ALAN","1","1","","","","","","","","","",""
"731","Utah St.","10/06/07","96","BISHOP","ALAN","1","0","1","0","7","1","0","7","","","",""
